-0.4577002673296768,-0.19180861999601032,-0.10570535651089498,-0.06502223430173174,-0.03490523694757235,-0.024903235319002997,-0.01738870277124889,-0.012306334707236239,-0.011911675271721675,-0.010461227076300495,-0.007335581147020324
-0.4807322255509397,-0.2142823800345833,-0.09944058093666544,-0.06670549964552515,-0.03794638660084157,-0.025937479036491295,-0.017353630030864216,-0.014625508669598681,-0.010303657355167046,-0.007961285872650496,-0.006555215815053927
-0.4987689257892886,-0.20302624205233033,-0.1038469159607374,-0.06202496013146255,-0.03947374726760793,-0.029157573807308986,-0.0213874287148882,-0.013438288239436482,-0.013147483573864291,-0.008590754226279668,-0.007968505252568446
-0.4997981743744577,-0.2148313419348716,-0.1117258418403814,-0.06272277697486323,-0.03857748858265061,-0.027343662191423392,-0.022210513423758113,-0.015393295064580105,-0.011298518067149939,-0.009437551676498877,-0.007739709342792808
-0.5221450140698257,-0.22348485889918468,-0.11294339748920665,-0.06295016545113005,-0.04066809282990847,-0.02769843596660798,-0.018516276923290033,-0.01548123452613939,-0.0118929702290622,-0.008945100744863368,-0.007689670055006429
-0.5318791760751206,-0.21558111443757735,-0.11283941077237283,-0.06763786151325753,-0.043621736561404605,-0.029507220503282916,-0.01930831641355717,-0.015114755176727527,-0.011765679177924048,-0.009002805518724505,-0.006786688361770423
-0.5512415027495783,-0.21341907037337687,-0.11571377955484827,-0.06425059631415701,-0.04233102578604785,-0.027500804655955953,-0.021132343957787326,-0.014167879150935562,-0.01393192040990974,-0.009758729259845975,-0.00787216517225346
-0.5567479606890844,-0.22515769415536818,-0.11164573122771485,-0.06777866769599142,-0.04001901465493559,-0.03124325832047133,-0.020746857972821244,-0.01626380525614861,-0.012989656242133246,-0.010671757766388162,-0.008779852971284544
-0.5726579283646591,-0.22280526957636015,-0.1143454274586507,-0.06704328368763914,-0.04223924101508057,-0.03144612352448423,-0.022604217815105986,-0.017923753699267075,-0.01396219279671973,-0.008841880576637023,-0.00775534190783707
-0.5948836910791577,-0.2276783824369025,-0.11254498070887839,-0.06614818110877832,-0.048199545995694815,-0.027100848495227436,-0.019511690555579955,-0.016287511714312596,-0.01377009697232333,-0.010479812738439133,-0.008945930125323916
-0.6027939700534846,-0.233192254535071,-0.1182529404011857,-0.06582993777296967,-0.04354583568289387,-0.0288937302898899,-0.02186483770089832,-0.01657566487568516,-0.013060568271510076,-0.00871940244544417,-0.008085422764764443
-0.609234611984462,-0.2233108146661758,-0.11957448276684476,-0.07155360542854491,-0.04465639496912317,-0.026355870062911072,-0.019282932344916164,-0.01566398097079871,-0.013037741459289091,-0.009944950305980162,-0.0075691397112588035
-0.6227983754344829,-0.22630123388127488,-0.12295112938277615,-0.06670857840632567,-0.04440270507916049,-0.029934753564324644,-0.02149534242253901,-0.01733187764333076,-0.010846122441847702,-0.01209398189340949,-0.006956196134987514
-0.6210042118700178,-0.22538589944572493,-0.11905875891683147,-0.0730217345074205,-0.043622917800242356,-0.030912781622869607,-0.020529685955863887,-0.0169219060852226,-0.013506385401795695,-0.009018928172222728,-0.006958866488743064
-0.6425681666761112,-0.22972820881151676,-0.11681440512510693,-0.06897442069180078,-0.04543918561061814,-0.030151674253869713,-0.022360882614529537,-0.018244114468524242,-0.012427235758916988,-0.010697166967770396,-0.008757711026262044
-0.6484994936060887,-0.23245762450895557,-0.1172909847306565,-0.07318641679432168,-0.04529108464974261,-0.029222265483231705,-0.021708417802676086,-0.017003606343771852,-0.014889729178136196,-0.011332497533291167,-0.0077465957138894755
-0.6630720852890304,-0.23034251583899973,-0.12704179717701541,-0.06920777819410942,-0.04433705207588577,-0.029963474004363763,-0.02135305969125793,-0.014648448579155192,-0.013525681063874043,-0.00970302253891252,-0.00767641253400828
-0.6646648727644003,-0.23706483296729808,-0.12080253133513304,-0.07123636740238541,-0.043428038524754874,-0.029161306019381453,-0.023682211351888173,-0.018783959466931805,-0.01144403663886422,-0.009572269452670113,-0.00908052223778901
-0.6631173242232421,-0.23801566739983354,-0.11845312268507242,-0.06587015015893562,-0.0481100043218822,-0.02720830353035082,-0.0225226683530041,-0.015515251691392461,-0.012441630536455734,-0.00885032517768987,-0.007096568777935212
-0.5379795206898613,-0.20409155612116262,-0.1084240907933116,-0.06569698557186976,-0.042227447476259,-0.030461328475363442,-0.018906977952061074,-0.01417261038947187,-0.01196398907258925,-0.01045892114729276,-0.009002051536487645
-0.5353278908265253,-0.21190513687361193,-0.10945566415704434,-0.06456111133203783,-0.04580839814563863,-0.028194782473133936,-0.019803701592731128,-0.016040808726411497,-0.011928897482648653,-0.00891582110133191,-0.00825391266196177
-0.5379045622891466,-0.20952915034970196,-0.10722293425813807,-0.06726972968610988,-0.04032771383226263,-0.029774670569068323,-0.02292990044231833,-0.015112248185789962,-0.012590642559200806,-0.009889023673560957,-0.00830887168384367
-0.5343756112613692,-0.20604298781386643,-0.11300453288224552,-0.0649425635120367,-0.04272182734578381,-0.031170329388610894,-0.021951866100588066,-0.015587288410939275,-0.01175852891304448,-0.010573507597739795,-0.008085661525806117
-0.531074300037271,-0.21086005466146876,-0.11108093570045248,-0.06465919185468291,-0.04327302606004144,-0.028106334073564773,-0.020945061053336222,-0.01587465617414844,-0.011374500627069663,-0.010368311331977924,-0.007973179942436986
-0.5174184250906467,-0.1999945423097631,-0.10693365640659552,-0.06851336055395994,-0.04307817191729519,-0.028462980237970895,-0.02225072580972406,-0.015302773213859568,-0.012868554128522667,-0.009963316056633049,-0.005599835497948695
-0.5089910399655391,-0.2082867132870603,-0.11139220470057017,-0.06366531760279323,-0.04042718293886059,-0.027905397807441168,-0.01883745450663713,-0.01581805095771606,-0.011504757341672802,-0.01019622745278489,-0.007770993322437255
-0.5030996112622622,-0.20017851397555733,-0.10007499415713135,-0.06606920146946707,-0.0404418039110704,-0.026666096054267757,-0.022017493971121557,-0.015188054816521085,-0.011324888595884172,-0.009885781549942452,-0.007402346274094414
-0.4851276278325771,-0.19781201506146118,-0.10601957860810703,-0.06005296985643363,-0.03549641556993957,-0.028510273773778037,-0.01917522598238049,-0.017291966850259556,-0.010663313165335312,-0.008458091051703878,-0.007475708745741042
-0.4855823419532577,-0.20067670773856358,-0.0991169340614926,-0.063147017646804,-0.04044193585796185,-0.027115557432031544,-0.020432805521612484,-0.014257156930965277,-0.01253978017413919,-0.010231149396722193,-0.006499502810935165
-0.4810783033976591,-0.19987252285109763,-0.10403258408656457,-0.06155096291507423,-0.04151930735939863,-0.028504750853893028,-0.019852251765599706,-0.017191932256983948,-0.01192574332362445,-0.007012782501863973,-0.007843802873776853
-0.464446900385114,-0.19301769334467087,-0.10258619482885183,-0.05981681633666328,-0.039808641044480605,-0.02549123464960478,-0.020107839177525157,-0.014244446047088853,-0.011410635225771253,-0.01032442956579258,-0.00746468803871225
-0.454328521598285,-0.1919086483061006,-0.10257695854645027,-0.06132720611991495,-0.039194290034700506,-0.02873651871031896,-0.019997299098415945,-0.016452018072025173,-0.012775223693969821,-0.008367468670018427,-0.006475871750994863
-0.4395924414336506,-0.19096290325366394,-0.0995540552633131,-0.05913870984557123,-0.039724069370245974,-0.027598313408738074,-0.018121491824069323,-0.01349075911993674,-0.01217491560335127,-0.009656432719859782,-0.0060899384032349095
-0.43214605003055284,-0.1833333569988619,-0.10203936921156798,-0.06197573765776611,-0.04130414596173957,-0.027460315809836485,-0.016994407760482142,-0.013679751050791394,-0.01006483348164115,-0.008552665556947546,-0.0068652910099632385
-0.41490040282237783,-0.1790403078058784,-0.10132434272361096,-0.05800000817235108,-0.040396520994561556,-0.02511042335450724,-0.018269454554868097,-0.013646619814666638,-0.011007047383935185,-0.00867569032526212,-0.006733231021176938
-0.409572701504861,-0.17639998767609538,-0.09487289371390509,-0.05626700513366603,-0.03655366831202276,-0.02308954989778846,-0.016746567516040443,-0.013331518071511582,-0.010401844691962342,-0.007681533330033632,-0.006569516344813066
-0.392805707353387,-0.17970858739515,-0.09011174721553669,-0.057773662704845234,-0.03284901429031537,-0.024908789654814543,-0.01808126687173276,-0.012067529683266263,-0.011751724223356803,-0.008118968691119475,-0.007557025729986562
-0.3808002995232528,-0.16852809896399545,-0.09048515691834237,-0.05717944302078934,-0.037123540653013334,-0.023179518828201965,-0.018247607919555032,-0.012824873424267157,-0.010717461656312585,-0.008962611982314479,-0.006353054327795422
-0.36753172011896323,-0.16868555558779336,-0.09160494620378791,-0.05396781798376573,-0.03471792262719471,-0.02403876326851469,-0.017070478284996166,-0.01275598458055924,-0.01016080285402301,-0.008144522405763775,-0.006450362018647713
-0.35241858600404496,-0.17242712960636572,-0.0901678560603298,-0.05244296430793692,-0.036648173702228046,-0.023832304082506077,-0.01662589894221606,-0.013107616763090236,-0.009897531106466878,-0.00800560746180734,-0.007176365231336393
-0.346646160830486,-0.1622929171925627,-0.08233705938013881,-0.05311069097690151,-0.03535587328098858,-0.024212436793590444,-0.01848001037769699,-0.014243258525065798,-0.010492347693126956,-0.006950918259329483,-0.00577627739447079
-0.33119750462016434,-0.16059614300035885,-0.08160575944223618,-0.048440173143403875,-0.033279267970595106,-0.022536635873941963,-0.01718426048772388,-0.012570121675987558,-0.0106269837878892,-0.008324768142670835,-0.006515612898062774
-0.3271263775322304,-0.15596631507491052,-0.08544365469156762,-0.050997624342170485,-0.0344876627352425,-0.022797677090714043,-0.01656147116007624,-0.009521136890640285,-0.009255075408807767,-0.0075753349319716825,-0.006301054686193204
-0.3121594531394102,-0.15295007196819896,-0.0819318567596788,-0.050854952053400355,-0.03268746731288248,-0.02347158013083559,-0.016154396150394688,-0.011624452021774574,-0.010332610273062528,-0.007741914740835628,-0.006617023508920652
-0.30018627804990183,-0.149120470523473,-0.08033372857679767,-0.049700291089499964,-0.02885786586815652,-0.02169896160878878,-0.01438061523906605,-0.012455786552952812,-0.009108488695591267,-0.006282954085960283,-0.00544284759977469
-0.2899541107771599,-0.1471254963565904,-0.08295576463733678,-0.04903497716369333,-0.03207841931150164,-0.020716660984234938,-0.015169123579190553,-0.011530612649211847,-0.009073862061363399,-0.005697290843655704,-0.004959097623152565
-0.2748243262211776,-0.14023987924215842,-0.07833046060530961,-0.04712631511337547,-0.030939390912645512,-0.01968420169137388,-0.014214393571764614,-0.01100906428641879,-0.008537742991842994,-0.005843806556878233,-0.005902034720075458
-0.26627573845149444,-0.14311694979431597,-0.07300910530495307,-0.043602566563032394,-0.026839380021854466,-0.020565550377597268,-0.014102571722852739,-0.010559665740508078,-0.00784786181148529,-0.006911390740562015,-0.005312000265752676
-0.25905327977274456,-0.13816988384270812,-0.0738384229336477,-0.040581334607186936,-0.028267843351885823,-0.01888165043208783,-0.013997121023842343,-0.010863262971365688,-0.007304994600944973,-0.006431493613170253,-0.005218816229417488
-0.2542583297374235,-0.1285128793529854,-0.07245863544019106,-0.04294908387515918,-0.029705197389126838,-0.018791976811383768,-0.014732957421536758,-0.008994681360122322,-0.008348581414985045,-0.00654939130227417,-0.00524362036005464
-0.2418577723833208,-0.13250100556301148,-0.06893408264212868,-0.04074648184980084,-0.027448911828503956,-0.01850371683586098,-0.011180167988703905,-0.010600098037959778,-0.007739684210051579,-0.006397985385927065,-0.004822687785178105
-0.2374323993077681,-0.12579910878696143,-0.06752269072657693,-0.04032174480622081,-0.028028416292570437,-0.017429367546556957,-0.013525662214318123,-0.009709808379044274,-0.007238945756995903,-0.005327618379470732,-0.004311854766607912
-0.2305782609517251,-0.12342915412094638,-0.06369491140559005,-0.04098042997152837,-0.026513226155744078,-0.016375539140466182,-0.011010289507553691,-0.010410835930136914,-0.006230315444412324,-0.005896837269189359,-0.004477164115402746
-0.21604399669915728,-0.11287459661009303,-0.06224169860863372,-0.04116560172571626,-0.021945406986092285,-0.017017152891294133,-0.011631734233545594,-0.008410565038040371,-0.007223275492839796,-0.005987120358868223,-0.004347949781242067
-0.20532519672437427,-0.11483482476222692,-0.061111190209054124,-0.037173605073540936,-0.02556643809454642,-0.0158628060866591,-0.013439563726053842,-0.009679416611713447,-0.006843739684359613,-0.005489018330367438,-0.004513068121203562
-0.20393441365663006,-0.11488628404989273,-0.05864595103785567,-0.03502701136201079,-0.023092792021406964,-0.015025942352410542,-0.010491631410001936,-0.0096126012191569,-0.006032880169141881,-0.006491064493067623,-0.004504759236953348
-0.1990139255788716,-0.10784716871840637,-0.05794632463708653,-0.03420063426403992,-0.02282313027439343,-0.01592475201060258,-0.01173198873830695,-0.008437934593238447,-0.006989226840147356,-0.005258827553453607,-0.003792117217820386
-0.19779850621305076,-0.11100170473372895,-0.057276581065638335,-0.033881957388445086,-0.02106672865362445,-0.0155965875251939,-0.010493353002776104,-0.007733024033625968,-0.00751380998144378,-0.004471649363658635,-0.003239122769201957
-0.18309371631124607,-0.10416258319057012,-0.056148095851727656,-0.03200774604316648,-0.02134215836474997,-0.0162039390665418,-0.010007329769709843,-0.00763377483851376,-0.006348568133486097,-0.005806046498137676,-0.003451475583028706
-0.180771890844684,-0.1019114435587138,-0.051928629041876506,-0.033689585103895164,-0.020034935378405953,-0.014222348084363502,-0.010322601158868192,-0.007185262221731359,-0.004633617942825641,-0.0042726414071058046,-0.00440272784738712
-0.17374169763633382,-0.10006412424654994,-0.05121641742093709,-0.03293552118562462,-0.019289611370897696,-0.013498474871493957,-0.010078191533604213,-0.007229433014440833,-0.004952842083860737,-0.004785722549378905,-0.003408419427392727
-0.16410888341004376,-0.09910681813314806,-0.050783625333793256,-0.030836126762122013,-0.021643895772756657,-0.01332701931083164,-0.009816176423109517,-0.006896688086943215,-0.0048438878807230586,-0.004344185524924536,-0.002805464859122791
-0.16474172583418287,-0.09736870058162297,-0.049842209396033225,-0.030602825808481126,-0.01917576633631691,-0.012210277370260076,-0.009902601637009774,-0.005997933720781878,-0.004958187189601555,-0.003812624906344489,-0.002853196961264373
-0.1620788490691471,-0.09707182007585873,-0.04781518470089871,-0.027713132337041473,-0.016184442342533623,-0.011631438923836158,-0.008574675555078596,-0.0073083435387137005,-0.005452032360056726,-0.0034024679942697665,-0.004008873287910405
-0.1557729814630086,-0.09068986309565029,-0.047792075145338904,-0.02839564962421916,-0.016798183883338924,-0.012559986898087079,-0.007848565528239693,-0.007066315240681143,-0.004630475093534989,-0.00403744167486509,-0.003401228950127191
-0.14969110941307104,-0.08994555696416179,-0.0452301628850042,-0.02802866133679742,-0.01654379027662184,-0.011375958326060929,-0.008256639564385087,-0.0058647748028853525,-0.004942764482946552,-0.004076021689288234,-0.003305638453819353
-0.1457201991307866,-0.08868558981451306,-0.04571276806526335,-0.02708125124025434,-0.01701199439615694,-0.011440398674571362,-0.007275853187490275,-0.005979567341810462,-0.005222811078635792,-0.004236501153537439,-0.0028661987566205196
-0.14244515162127233,-0.08349605574190115,-0.04175475087922926,-0.025200342019438292,-0.014680750434819404,-0.009970591985218763,-0.006811079687132894,-0.005759596794117289,-0.005614279284332839,-0.003361217626091071,-0.0028882276043074914
-0.1398971314836518,-0.08547243168027449,-0.04225244198741096,-0.023033906008708076,-0.016483176387963476,-0.010853630848289782,-0.007572048826056028,-0.004729318394876354,-0.005335785263733003,-0.0033053104715463177,-0.0022650681970452576
-0.13943003948791605,-0.07820737300514195,-0.038779492990276436,-0.02650927403218586,-0.01625159702709676,-0.010179463914385333,-0.006074510670031661,-0.005217372353433897,-0.004096425705254769,-0.003167760235438604,-0.002773049277804521
-0.13259035245807957,-0.08081533473059298,-0.04066116875969996,-0.0249428822182913,-0.016339888347033246,-0.01017162878230728,-0.007443846713048335,-0.005437616848006464,-0.003931771692687475,-0.002761727606199514,-0.0026645468356904286
-0.130626040235496,-0.07867157473563638,-0.039874394578720246,-0.02348927358066061,-0.014737581845922844,-0.009660365993862078,-0.006833171366672937,-0.004759605233012552,-0.004619561828974949,-0.0028081691420790015,-0.0032473160428425196
-0.12962412350641317,-0.07700414301881707,-0.04151708939498519,-0.021057222194254686,-0.01418490658311802,-0.008183729482080576,-0.0056101813908754974,-0.005424324769489125,-0.0036876404125326034,-0.004085506785827952,-0.0022728480370926077
-0.12949833413656345,-0.07451342553119801,-0.040182584818037395,-0.021463838531408812,-0.014280291619266312,-0.008320250532434972,-0.005653789838499977,-0.004315929412279619,-0.00404005924986406,-0.0029188518494946847,-0.0018290465526535303
-0.12299454619324876,-0.07818387389209311,-0.037688574941317374,-0.021731898066169018,-0.013908748022496862,-0.00974891492439616,-0.007380996010420618,-0.005057483508603568,-0.003022075159313684,-0.0018507097189556243,-0.0022768667624150796
-0.12665575827174233,-0.07329184864377615,-0.03581883094079218,-0.019292639866215756,-0.01281949501764421,-0.009305095847038222,-0.00522237188398282,-0.0047147011925777315,-0.004078740423570651,-0.0036884735629043354,-0.0019015149270309476
-0.1269732476253141,-0.07268250533268587,-0.03827615329850358,-0.019629525412830803,-0.013979295627125875,-0.009187141609266541,-0.006247489903130969,-0.004110803518193188,-0.0033616536791513892,-0.00294650226307599,-0.0023397011287609984
-0.11959075621679036,-0.07218845847198234,-0.036452992833845815,-0.01961541337863088,-0.013555959733869341,-0.008389956190232823,-0.005508809735766523,-0.004885873381582694,-0.003267311651764088,-0.0031337122825775285,-0.0018241494380251148
-0.11901772971677559,-0.06904849944657242,-0.03863076999405549,-0.0208171793827792,-0.012034888535595466,-0.008645147761483922,-0.005638308069903087,-0.0049601035611202444,-0.003489672323148112,-0.0032205955406866774,-0.0021553637815819025
-0.12067837559346316,-0.07106207184196425,-0.034945034643308025,-0.020784789562520684,-0.013506856640693734,-0.008155926387096304,-0.006439165382430319,-0.004443321622701215,-0.002854184049676131,-0.0027026279652001828,-0.0023836350453843905
-0.12101069326435988,-0.07105786210780844,-0.03736975355246047,-0.01962133842237555,-0.01134487540834631,-0.008162555147595379,-0.005439649458453336,-0.00487386244454949,-0.003625350170034287,-0.00311657866456338,-0.0022968655129293014
-0.1194948748090028,-0.07233165226513297,-0.034544588394125546,-0.018728585754819633,-0.011941658632007534,-0.00817233178393335,-0.006265034441464206,-0.004510103086057105,-0.002678560852199562,-0.0035158543563231295,-0.002868576942259287
-0.12048416233561822,-0.06922863836932926,-0.03573523944346547,-0.019839949288768248,-0.013315627895869722,-0.009170874442506253,-0.005717331691511484,-0.004777913806679143,-0.0037938463504169216,-0.0023496769420732074,-0.0026483280494570063
-0.1194948748090028,-0.0719388275197281,-0.03431432221898803,-0.021097572810297394,-0.012861988199876665,-0.008420178311560356,-0.005847458972497296,-0.0050939523727634994,-0.00377346244064337,-0.003484325960770233,-0.0026093886368342913
-0.12101069326435988,-0.07199267441781063,-0.036686809008681896,-0.020408659240476995,-0.012315809750679464,-0.008954406142303301,-0.006418091578910039,-0.004069399211974466,-0.004160390416637449,-0.002156943374368127,-0.0027658355527533478
-0.12067837559346316,-0.07071655948192246,-0.03393177676474571,-0.02054917011350145,-0.013096539507393678,-0.008903537474056375,-0.00615694857453598,-0.004299939333991377,-0.0035521862470433646,-0.0031664043240493146,-0.0026427950764755037
-0.11901772971677559,-0.07375466807350299,-0.03670111582162634,-0.019032578826351593,-0.012875691827031624,-0.007715676158992845,-0.005771915607230545,-0.005093105399384092,-0.00337441357187321,-0.0031328527428275063,-0.0026264104141499717
-0.11959075621679036,-0.07359011145030797,-0.03684448554396556,-0.02212684652820771,-0.013136406318167733,-0.008362184511175088,-0.005734328964404466,-0.004234505613883878,-0.0033928063402229166,-0.00296092468663009,-0.0017502309044788004
-0.1269732476253141,-0.0737631503736677,-0.037094173044887574,-0.019961365561644188,-0.013426218240461392,-0.008209396294060404,-0.006147034964758312,-0.0039975572711721755,-0.0037829632451463558,-0.0025653654989795374,-0.0027813393124988136
-0.12665575827174233,-0.07334236545364588,-0.03886265723100226,-0.02165912621394126,-0.012758466438755573,-0.008726452179358826,-0.0065976838645451525,-0.004709209688619257,-0.003920534844084115,-0.0034454990171645166,-0.0023939960179559295
-0.12299454619324876,-0.07527117767924386,-0.0374645605355605,-0.021077717944726706,-0.013217402859962585,-0.009219933553384711,-0.006448948301953598,-0.005043335031928861,-0.003638363903442517,-0.0031072028954480073,-0.002976921676422169
-0.12949833413656345,-0.07650638907878231,-0.036812447582084254,-0.022276851294231317,-0.013353037981188672,-0.008850614204214001,-0.006577992361792452,-0.004613053077315242,-0.0042045335633315705,-0.003174223119845569,-0.0027913836125308712
-0.12962412350641317,-0.07848596944166229,-0.03931674303315213,-0.02423881988869529,-0.015201972071976487,-0.010257186916635146,-0.005185564984453362,-0.004143327170298742,-0.004247191365019074,-0.0038021822523639564,-0.0027110832476680545
-0.130626040235496,-0.07844456325048799,-0.0396987167175315,-0.023019618045319552,-0.011890224477082963,-0.009548632109544503,-0.0072744269044255445,-0.0055136239123488836,-0.0038853408382230094,-0.0032731763769298095,-0.002621507644654779
-0.13259035245807957,-0.07804639779757201,-0.04281129362137274,-0.0232805398815708,-0.016283861183649124,-0.011360275495534207,-0.006607265722138602,-0.005463902553739049,-0.004173677468606542,-0.0035985511280621045,-0.0031772849160457573
-0.13943003948791605,-0.08332930000384861,-0.041426862853974095,-0.023040999724919884,-0.01709370722107681,-0.010752955370112843,-0.007543956704547628,-0.005016545414734639,-0.005322408362214019,-0.0032994727640774176,-0.0035208268691752317
-0.1398971314836518,-0.08268269740388676,-0.04380727902352562,-0.024169660868019166,-0.016982790150849168,-0.00998463490438031,-0.006356290168228622,-0.004910054220237375,-0.0050376192182549195,-0.003958996734623483,-0.0026019072480890325
-0.14244515162127233,-0.08184125322754926,-0.04283028769055634,-0.026008604694168564,-0.016928478297053906,-0.0112428239125871,-0.008068307367987686,-0.007065234532808308,-0.0041492440459025125,-0.0038838755994093747,-0.002804648045032858
-0.1457201991307866,-0.08702839968974445,-0.04664820241061094,-0.027024105669885543,-0.016845477419146063,-0.010647718299402892,-0.007632084661666128,-0.005939219867360408,-0.0038362829839816122,-0.003942214346668006,-0.002266747692477867
-0.14969110941307104,-0.08969454371113995,-0.048872720186320724,-0.027499755364009656,-0.01662363071232017,-0.01267713688813944,-0.00818634328716836,-0.006867867115939182,-0.005195900195965142,-0.004585977575189544,-0.0031253908319566997
-0.1557729814630086,-0.08985784369727355,-0.047902395312962365,-0.02930905512187978,-0.018834193533462704,-0.013400450897516647,-0.008842779072135949,-0.007002107370027075,-0.005417821044377664,-0.004350086692565039,-0.002882206427827621
-0.1620788490691471,-0.09223678331827789,-0.04930328802586582,-0.028200883446067207,-0.017160811640157488,-0.012813136434113345,-0.008776233856547608,-0.006674872796043855,-0.005199122213390663,-0.0044571747896664845,-0.0038579128494015784
-0.16474172583418287,-0.0915252125822398,-0.048020921320597,-0.030757649777635343,-0.018299381366486192,-0.012472883100173646,-0.0075749076753707945,-0.006748191285393333,-0.005271716251474224,-0.004669614939769004,-0.004328503951034877
-0.16410888341004376,-0.0975165439319009,-0.053727586676731026,-0.029783913134655185,-0.02067267868708468,-0.01330950807338053,-0.010670029890428687,-0.0070782658591353985,-0.005566194067176994,-0.004688516017810061,-0.003593409597525239
-0.17374169763633382,-0.09847774562019325,-0.05457946722386373,-0.03008794390529899,-0.022587491975818275,-0.014506178414244727,-0.010021674281766133,-0.007751169872793104,-0.005440042785853565,-0.005414884911883618,-0.00406469373449792
-0.180771890844684,-0.10152703828162056,-0.05374914428551996,-0.03295706622804294,-0.021840276729532558,-0.013379194881622458,-0.010052078615467573,-0.007826034025728148,-0.006017387719129968,-0.004882792735826584,-0.003941013001637275
-0.18309371631124607,-0.10537812822009707,-0.056450191401296854,-0.03317573992628871,-0.022103485645235614,-0.012588493709825751,-0.010001888531233823,-0.008025493743304564,-0.006559896788107775,-0.00512263071546106,-0.003912711021739615
-0.19779850621305076,-0.10449772829485507,-0.05634805822412865,-0.031854153578332475,-0.024286835990812758,-0.01488655616955607,-0.00941577415622419,-0.008448251583512836,-0.006978382062307165,-0.005109254442260605,-0.00368162489091951
-0.1990139255788716,-0.11074667024211053,-0.058356968496022565,-0.03459954741600745,-0.023114902550502928,-0.015086920665816721,-0.011242949576293244,-0.010348820891155052,-0.006477568211027801,-0.004573357797500074,-0.00396807719402942
-0.20393441365663006,-0.11073510918114532,-0.05887206402750514,-0.035532763796941605,-0.02313749060168224,-0.015773798483597595,-0.011490563626063884,-0.008670343334565712,-0.006438612462123287,-0.005252729722112989,-0.004291565104613968
-0.20532519672437427,-0.11508910527160848,-0.061508645662030376,-0.03622747046361522,-0.026030551860446543,-0.016589795759441004,-0.012407230096898926,-0.00868701262518566,-0.007718044919853652,-0.005978206403872927,-0.0059828383680813795
-0.21604399669915728,-0.11811741209410984,-0.06388943882270033,-0.03764290246731949,-0.025341060237577883,-0.01747735223274789,-0.010755305281417729,-0.008947469505724176,-0.007342549199525986,-0.005727693920720085,-0.004921522290060039
-0.2305782609517251,-0.11650671754061434,-0.06623187313706995,-0.04153713275611509,-0.02727763219703024,-0.018028243070925473,-0.012567847162906359,-0.009314759386040664,-0.006150601300738667,-0.0069158895012419565,-0.004515078112183329
-0.2374323993077681,-0.12323010281041492,-0.07058561790012083,-0.03904366323333149,-0.0272094219373355,-0.0180746506776043,-0.013320063824696592,-0.009285178149614463,-0.008158885767375987,-0.005544205431875989,-0.005553724457616366
-0.2418577723833208,-0.12834882538461492,-0.06946243569460941,-0.04282818282347843,-0.026413555987216286,-0.020458158174326953,-0.013655862380253498,-0.010588449012400268,-0.00841861379841887,-0.008083148251683244,-0.004696035733985694
-0.2542583297374235,-0.12777535906162862,-0.06716260137662247,-0.0404272771866402,-0.028159772564602333,-0.020511156842393016,-0.013868761831201972,-0.00986292960498024,-0.008543071132983481,-0.008130548601640607,-0.005198899160312259
-0.25905327977274456,-0.13461611423296735,-0.07437890253377129,-0.040860521663126155,-0.027666831544512865,-0.02184003796849088,-0.015373088340632217,-0.01088083704066987,-0.008120746832561405,-0.006533991215086274,-0.0051462950762834895
-0.26627573845149444,-0.13818408384150235,-0.07895538621596168,-0.04517237642973407,-0.02807483646561988,-0.01868823513877692,-0.01385927422138813,-0.010823540673853698,-0.0074031442386284264,-0.006535285551259553,-0.005919577373453104
-0.2748243262211776,-0.13704192641636326,-0.07761091022393139,-0.04581636522460813,-0.03130409212061545,-0.02263950418379111,-0.013924782711400784,-0.01005859427863112,-0.009952433579681013,-0.007354732295836606,-0.006064453175310458
-0.2899541107771599,-0.14153685435326643,-0.07993135338972589,-0.04637089402707857,-0.029622234210330837,-0.019826314776651668,-0.014962105189689599,-0.010541720963270773,-0.007972237464640911,-0.00679834367051524,-0.005851362715528647
-0.30018627804990183,-0.15101284027428935,-0.08250280980854222,-0.05066505534386147,-0.031187658413688098,-0.0237203942689999,-0.014565014161461156,-0.010603560073064035,-0.008329310885647926,-0.006832021543761723,-0.00587144126249627
-0.3121594531394102,-0.1532397268108599,-0.07971527464701199,-0.04821596395890247,-0.03274277819314158,-0.021477692955011143,-0.017740774776751393,-0.012955481997247498,-0.007883537737659456,-0.006942467375091326,-0.006567788468853593
-0.3271263775322304,-0.15467304704313373,-0.08780682351745094,-0.05244604935192275,-0.03319177461519263,-0.022339777395082718,-0.01676025857682479,-0.012042924729603348,-0.009665958028785468,-0.007614787052515464,-0.005867524324775775
-0.33119750462016434,-0.16287247820529696,-0.08531164496826377,-0.0548229846368141,-0.03404907755124545,-0.023570320387937917,-0.015752693264150776,-0.013775682724061412,-0.00890025136814072,-0.007249922481727544,-0.006046086168020511
-0.346646160830486,-0.15797366711684824,-0.08807542968933285,-0.05282778427526045,-0.033267838856521355,-0.022694105064110497,-0.016841129454913496,-0.012228115333347158,-0.00983949332378446,-0.009370321593712054,-0.005391891595251995
-0.35241858600404496,-0.16562966558179348,-0.09060416044806036,-0.05512638708892719,-0.03431542177641679,-0.02246216756168127,-0.016706851501713763,-0.012215850555627544,-0.010356875934718856,-0.009316675757559355,-0.007033152588629848
