1.2289441483428295e-18,0.00017936645235185845,0.0003609126922486796,0.0005468531451103429,0.0007394723711061681,0.0009411623225077479,0.001154462351908245,0.0013821031054913513,0.0016270556483754001,0.0018925874729095616,0.0021823274688201172,0.0025003425360794734,0.002851229372383471,0.003240226181579119,0.0036733508040320277,0.004157574342365295,0.0047010431905646355,0.005313368197566823,0.00600600872440094,0.006792793678203068,0.0076906449330465575,0.00872060767063703,0.009909360040010914,0.011291496934478487,0.012913113702389241,0.014837675722048927,0.017156137286540224,0.020005520723728965,0.02360587237074355,0.028341984582077463,0.03497293674113458,0.045304871758103396,0.06541253598207797,0.1554557293118561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00965690292291042,0.019481835490273405,0.02622675248620105,0.031510792097930805,0.03585884913314502,0.03952438911845972,0.0426530805896355,0.045338045567781524,0.047643483242334264,0.049616282025836865,0.05129227925341034,0.052699863628164645,0.053862151991181245,0.05479835557088059,0.05552466432530287,0.05605483415173463,0.05640058494650811,0.05657187437685673,0.056577086952542266,0.056423162580780416,0.05611567900509323,0.05565889597733899,0.05505576425834951,0.05430789863974417,0.05341551039686807,0.05237729021203592,0.05119022676964236,0.0498493376005206,0.04834727510556868,0.046673747919524354,0.04481465789653153,0.042750779473475144,0.04045566439500828,0.037892153078990666,0.03500618263889523,0.03171480757449223,0.027880039516028413,0.02324020823535035,0.01716139218927287,0.006383529971614697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6709379716722538e-18,0.00016365188538095294,0.00032931242381103743,0.0004990226919025652,0.0006748894192601542,0.0008591198681017987,0.0010540592877262408,0.0012622319979491564,0.0014863873463716367,0.0017295520550700944,0.001995090851079132,0.002286777803709415,0.00260888153287178,0.00296626850065065,0.003364530097928876,0.0038101414135421003,0.004310662780639298,0.0048750000074143495,0.005513746564541561,0.006239642523705731,0.007068203514769561,0.008018603417751066,0.009114946296582313,0.010388154411476095,0.011878867087121155,0.013642069583170546,0.015754835352509995,0.018330025068496326,0.021542288402426883,0.025682107088038645,0.031282804748401574,0.0394770309529423,0.05332848207840473,0.08675508589105828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011150882683296285,0.02045329186348705,0.026940033203389904,0.0320409872988469,0.03624034480015386,0.03977539615188319,0.04278384458937598,0.045354441328705655,0.0475488230981143,0.04941229818575142,0.05097967788024522,0.052278638820772466,0.05333175742100833,0.05415778802466799,0.05477249058383529,0.05518917974634851,0.05541909554787812,0.05547165552336282,0.05535462426666015,0.05507422181878125,0.05463518274356183,0.05404077105080149,0.05329275079604124,0.05239130714985704,0.05133490698327016,0.05012008032953428,0.048741092593939786,0.04718945887322413,0.04545322015986195,0.04351584437151582,0.04135450692506831,0.03893728551804173,0.03621831900849321,0.033128798250096084,0.029558359537249515,0.025310331576695683,0.019963765142487395,0.012156438629204788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0581317860016208e-18,0.0001495051987573142,0.0003008634903258708,0.00045595834371436737,0.0006167347380343339,0.0007852318468863729,0.0009636181390969384,0.0011542298791210955,0.0013596141827180819,0.0015825780267534819,0.0018262449502018663,0.002094121652157241,0.0023901773446542043,0.00271893963233835,0.0030856119872223952,0.003496219749145888,0.003957794299488949,0.004478609087324069,0.005068487283688377,0.005739210253543429,0.006505070914113454,0.007383640187942935,0.00839685509650322,0.00957260675392047,0.010947131774705278,0.0125687460740393,0.014503926989514308,0.016847736939609118,0.019742839252612703,0.023417049813462387,0.028265667123378618,0.03506025995560185,0.045608336826206235,0.06581956927340285,0.147224183253809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012890583727799398,0.021587289258402864,0.027775192268181415,0.032666202149367364,0.03669589665328014,0.040082577878746035,0.042954745957261536,0.04539614956614042,0.047465497291897224,0.0492062777118432,0.050652098173508915,0.051829774840142,0.052761207445363216,0.053464559222045724,0.053955021217834645,0.054245317981446724,0.05434604581372852,0.0542658974833583,0.05401180510237082,0.053589018873951816,0.05300112989429387,0.05225003783857539,0.051335857586430333,0.050256751198247955,0.04900866138981159,0.04758490709032593,0.045975576068488525,0.0441666047910134,0.04213835252018987,0.03986331236400675,0.03730225243712401,0.03439726489644156,0.031058057352993336,0.027131185981771035,0.022315710631769427,0.015829477655796346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-8.84794860461836e-19,0.00013677371529133135,0.00027525926264372516,0.00041719696169307933,0.00056438482119169,0.0007187092006581211,0.0008821777452340034,0.0010569555141237948,0.0012454053797621616,0.0014501339951193634,0.0016740449310793896,0.0019204010051267568,0.002192898401620066,0.002495755989500746,0.0028338243757578805,0.003212720845375359,0.0036389986679917132,0.004120362672502595,0.004665948106571623,0.005286687602825098,0.005995803248437501,0.0068094802236502595,0.007747810487670754,0.008836149322062378,0.01010712315717622,0.011603702592961994,0.013384092852970434,0.015529885505248876,0.018160432694338414,0.021460038653872856,0.025734286774433693,0.03154196219996286,0.04006389894060365,0.054473824428623585,0.08903003578042255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0148101696845774,0.022861404202521154,0.028717934426280217,0.03337454096891906,0.037214231623705955,0.04043456287215344,0.043153975976216966,0.04545074533074432,0.04738035527019151,0.04898426194953201,0.050294695081787064,0.05133745267480829,0.05213360314265493,0.05270055872354977,0.0530527700715764,0.05320218248795177,0.05315853485881543,0.05292954829208736,0.05252103070418513,0.05193690992550008,0.051179197663946976,0.05024787746236644,0.04914069949410671,0.04785285112772368,0.046376450721238506,0.04469977592491145,0.04280607254276357,0.040671664661894286,0.03826282835094686,0.03553031145797991,0.03239893376086462,0.028745525224086476,0.02434366084179756,0.01868039519200909,0.009780106554784472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-8.884708920966674e-19,0.0001253211923103502,0.00025222608362822027,0.0003823251223647709,0.0005172829299243494,0.0006588471023639742,0.0008088791557146217,0.000969388479173131,0.0011425703039863533,0.001330848896750834,0.0015369274621665394,0.0017638466184879075,0.0020150538277490864,0.002294486879412894,0.0026066755255458826,0.0029568667766414064,0.003351181387395069,0.003796811999910581,0.004302277760216531,0.004877756784447374,0.005535527961706122,0.006290569535580416,0.00716138775927226,0.008171192082006106,0.00934960788362614,0.010735251720152519,0.012379745924818946,0.014354249299124678,0.016760638926143934,0.019751902603627008,0.023572432661844906,0.028646535507276204,0.03580376783894732,0.04699625963440025,0.06868808993916152,0.16155819511818922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004370889586507998,0.016850062101937294,0.024249198927732866,0.02975024865830975,0.034150763911815825,0.037780963327101916,0.04081700215574188,0.04336682153193573,0.04550292565468883,0.04727735426951487,0.04872934602608462,0.049889580882047875,0.050782666613959034,0.0514286598507952,0.051844026262743245,0.052042258714307094,0.05203427606866583,0.05182867240477522,0.051431855345020455,0.050848092387353105,0.050079469785448714,0.04912575589829389,0.04798414690184244,0.04664885358490559,0.04511045772407219,0.04335491414494293,0.041361976899907886,0.03910263256005504,0.03653470018024697,0.033594745562200976,0.030181709076120222,0.02611872862884993,0.021041635069085372,0.013891722286134882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.1606176977765231e-18,0.00011502448967095396,0.00023151658179270613,0.00035096903203541904,0.0004749255404898796,0.0006050078463951615,0.0007429448491289899,0.000890604569390683,0.0010500298968945275,0.0012234792553638472,0.0014134735681450978,0.0016228512515433073,0.0018548334317352341,0.0021131022242055282,0.002401895805105538,0.0027261252512478574,0.0030915198962964048,0.003504810503184337,0.0039739632941611,0.004508483466396905,0.005119815334986846,0.00582187951772179,0.006631808796116061,0.00757097919089866,0.008666492079426458,0.009953367676076023,0.011477902389432207,0.01330301419615186,0.015517162781133208,0.018250112888552005,0.02170286296859794,0.026210005238952217,0.03238712743364067,0.04154916573224361,0.05730841648072846,0.09695438437514324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01278170608000492,0.018959532397303948,0.02572127161168508,0.030850334785320975,0.03497587278354265,0.038378060368968084,0.04121199384864219,0.043575070246797944,0.04553389927602344,0.0471369280744426,0.04842101539382493,0.049415113974682706,0.05014244562701719,0.05062183666456823,0.0508685586963314,0.050894861724860616,0.05071030332330268,0.05032193072339501,0.04973434376834673,0.04894964640536186,0.04796727692301504,0.04678368776396236,0.04539181885117475,0.0437802648344314,0.041931958712418706,0.03982204318657835,0.03741428423108045,0.03465465325975749,0.03145882605259688,0.0276846811527469,0.02305937846618955,0.016909842296557984,0.005425786669702021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.5908483025810405e-19,0.00010577314645782268,0.00021290883182835838,0.0003227932856919994,0.0004368607239942805,0.0005566188805141417,0.0006836764581295824,0.0008197732687009172,0.0009668139531461642,0.0011269063437286998,0.001302405762918698,0.0014959668679417478,0.0017106050769318596,0.001949770194565224,0.0022174356554862064,0.0025182079169652673,0.0028574621003147043,0.0032415122220299233,0.00367782761187448,0.004175311930900243,0.004744668466223383,0.005398886576838533,0.006153901848844779,0.007029511213775441,0.008050672292442163,0.009249399395722788,0.010667618590885806,0.012361627630685918,0.014409372389237726,0.01692295859484312,0.020071610207353985,0.024127437884554615,0.029567291504566127,0.03733726592164573,0.04972301787611685,0.07475183496414305,0.22216235269734758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01780929158134178,0.021096656871272493,0.027246831875889343,0.03199332028804229,0.03582741690691735,0.03898393813876827,0.04159804316564117,0.04375687286237207,0.045521162700500564,0.04693567535179562,0.04803473651510637,0.0488453748944227,0.04938919038138503,0.04968350141865777,0.04974205847238726,0.04957547834742062,0.04919148257202818,0.04859498069679216,0.047788010510075175,0.046769522776967914,0.04553497097132653,0.04407562797968117,0.042377487434244805,0.0404194876756346,0.038170553688373125,0.03558441452545422,0.03258982749582863,0.029070079152409944,0.024812627679996955,0.019348057607207234,0.011024336211627399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.9871333327978464e-18,0.00009746865598364183,0.0001962049065411636,0.0002974986999479754,0.0004026852669349137,0.0005131692236461263,0.0006304504978433884,0.000756152806648761,0.0008920555285608938,0.001040129970885853,0.001202581248831845,0.0013818972826383409,0.0015809068105461961,0.0018028488461776454,0.0020514567344560846,0.0023310609625057863,0.0026467162838487174,0.0030043607026883556,0.003411016730047388,0.0038750495232306057,0.004406502794514408,0.005017542947871347,0.005723056851752125,0.006541472614888648,0.007495912268182909,0.00861585269294232,0.00993959061084115,0.01151802862571222,0.013420730405865113,0.015746086547891266,0.018639427423108673,0.02232780397496871,0.027193620882373863,0.03395277854852554,0.04417902740727571,0.062443738762408246,0.11465064499798501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02182452105724611,0.0232261653051378,0.028794354035548614,0.03315161563630677,0.03667959250301672,0.03957339465407733,0.041949880675945024,0.043886460712210175,0.04543811669862311,0.0466458637041677,0.04754132780510811,0.04814937415696888,0.04848967687085889,0.048577674257246475,0.048425140709842454,0.0480404968024137,0.0474289166447537,0.04659225029826659,0.045528744679640035,0.04423250777383108,0.04269260460883279,0.040891575568850334,0.03880297724478268,0.036387138936239835,0.033583364036060395,0.030294213358937273,0.026349207758949042,0.021400659750868245,0.014468680054317756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.8187211818565378e-18,0.00009002226714550121,0.00018122646287017347,0.00027481565024760075,0.0003720357091475111,0.0004741981368425719,0.0005827045843471163,0.0006990738203418215,0.0008249719217806877,0.0009622466382984634,0.0011129670778612579,0.0012794701302137914,0.001464415406124008,0.0016708509580512804,0.001902292710745362,0.00216282144044733,0.002457202405998418,0.0027910345162794233,0.0031709384651388292,0.0036047969677507354,0.004102065715901605,0.0046741819568573125,0.00533511040888411,0.006102086523498751,0.006996650181176287,0.008046118541440259,0.009285743779002917,0.010761977774124604,0.012537602267938364,0.014700162783339995,0.017376616209228077,0.020760569379239063,0.02516757936331911,0.031161431734058206,0.039894998695390274,0.05430670307246687,0.08608474764593033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01232708347929436,0.02522494661736772,0.025316066522901144,0.030330939534764123,0.03429445259433072,0.03750272583131396,0.04011702423643893,0.042237803450693404,0.04393340215326507,0.045253216029040415,0.04623444116840274,0.04690579075376884,0.04728964733365511,0.047403341166607736,0.04725990100628369,0.046868454443518226,0.04623436231761186,0.045359112460983016,0.04423994916346746,0.042869158828135474,0.041232847516097966,0.03930889198206617,0.03706342997454689,0.034444536403839654,0.03136988658152021,0.02769967037242666,0.023165158551725996,0.01710771958554839,0.005993553317979773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.49633423561844e-19,0.00008335466175277618,0.00016781409964399368,0.0002545031154206188,0.000344587085129199,0.00043929357542752,0.0005399356163927403,0.0006479372899206691,0.0007648623937923046,0.0008924470805155092,0.001032637557638767,0.0011876341873402428,0.0013599436589913777,0.0015524413594814794,0.0017684466762036642,0.0020118148006831125,0.0022870497514052303,0.002599444944367799,0.0029552599258294704,0.003361945180421052,0.0038284317735326747,0.00436550984647527,0.004986331097460667,0.005707087813169631,0.006547949101443656,0.007534381620247492,0.00869906227945028,0.010084733776872582,0.011748622266227101,0.013769566833470968,0.016260128076294608,0.01938849028288658,0.02342137469082581,0.028817448857028347,0.03646259673038132,0.0484079426273687,0.0712676262834744,0.1609032139676637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02127325906423978,0.02814443878568746,0.027335541545272048,0.031822029326816756,0.035387800337992804,0.038263113920176645,0.040580932851842326,0.04242724513675192,0.04386200407765702,0.04492916868333398,0.045661985767538577,0.04608594431119565,0.04622048375393858,0.04607997562913568,0.045674235738324916,0.04500868659678461,0.044084204473235286,0.042896615132544336,0.04143571968237333,0.039683600374402016,0.03761170371614583,0.03517564775881941,0.03230534810597271,0.02888422071016927,0.024697924110984742,0.01926974382252562,0.010902978761404614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.388397108177608e-19,0.00007739541163517212,0.00015582627135985494,0.00023634704736337533,0.00032005074872706895,0.0004080894679724207,0.0005016965084945683,0.000602210726548965,0.0007111038129826912,0.0008300113711290015,0.0009607688238655339,0.001105453418460267,0.001266433911868205,0.001446429939146518,0.0016485836331391558,0.0018765468318501226,0.0021345882651876546,0.002427726580614269,0.0027618971380885655,0.0031441634724439995,0.0035829886487139134,0.004088588167220241,0.004673395836776742,0.0053526892003867505,0.0061454452815660615,0.007075537125543997,0.008173448991555202,0.009478806800381068,0.011044239038097743,0.012941506770444278,0.015271712895691146,0.018183330423718665,0.021906467142694435,0.02682451029146427,0.03364466983566479,0.04388825826639162,0.06181075981528167,0.10906626689717364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027315723844734012,0.030623223730716808,0.02925292093906941,0.033230671533835535,0.03639392251627598,0.03892256197034915,0.040926155917161706,0.04247801790429325,0.04363032414694695,0.04442165282054432,0.04488104050089613,0.045030259177664976,0.0448850928226367,0.04445598537531006,0.04374822784979514,0.042761728812671394,0.041490310407984524,0.03992034658193044,0.03802834825579911,0.03577666640513954,0.03310546579746255,0.029916375440603278,0.026034349261586917,0.021096664623763074,0.014052841137143977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-3.8103897666453e-19,0.00007208128009642732,0.00014513587618609507,0.0002201552156594714,0.00029816742917212905,0.00038025692287205833,0.0004675854709469402,0.0005614154317672383,0.0006631357816598425,0.0007742917847847254,0.0008966192846344427,0.001032084824949865,0.0011829331031308228,0.0013517436526931084,0.001541499178913719,0.0017556686853499634,0.0019983095041625973,0.0022741936924221937,0.0025889661490264,0.0029493445019262024,0.003363374718554682,0.003840762151011571,0.004393306399332261,0.005035481733906076,0.005785225919193321,0.006665034568274535,0.007703515674383094,0.008937659010172065,0.010416256510120611,0.01220525510737593,0.014396519651567722,0.01712298670381432,0.020586721398850094,0.025115617401254193,0.03129220153352826,0.040299040159582175,0.05511925860064354,0.08738116849606165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02013197026391866,0.03206782369920033,0.03264719512312951,0.031033371336581295,0.03451609953820722,0.037270262951698094,0.03943727589692217,0.04110741566423002,0.04234283385835465,0.04318835497829782,0.043677040949463945,0.04383321445462751,0.0436741075819916,0.04321067028082817,0.04244777034652246,0.041383837803369704,0.04000985590526558,0.03830740427075012,0.036245102594735304,0.03377201442818109,0.03080454474804139,0.027197208760641862,0.022663913807679906,0.016478752241683995,0.003748518596496421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-3.3988254943655475e-19,0.00006735649625200524,0.0001356308117931951,0.00020575805939947124,0.0002787084010915166,0.00035550574701627235,0.00043724791662549294,0.0005251288418176354,0.0006204634783063133,0.0007247162100063314,0.0008395336900072783,0.000966783272450494,0.0011085984687895676,0.0012674332326890127,0.0014461273731489082,0.0016479860626405468,0.0018768773148718527,0.0021373525566828443,0.0024347971624033775,0.002775620288280652,0.0031674968987913396,0.0036196800856810253,0.0041434095685244235,0.004752454168786452,0.00546384469344444,0.006298883676988114,0.007284568255588561,0.00845564810472384,0.00985769364673777,0.011551837029541049,0.013622417032509783,0.016189960266667636,0.019434677640672943,0.023642588869810563,0.02930628430688689,0.037380286586677004,0.05009078779715835,0.07474733051760465,0.17930785165101165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028552487730657695,0.03597128761354193,0.03414579910233497,0.032637709323361824,0.03563287590126525,0.03796865827755562,0.03975690879466278,0.041071851820224776,0.041965585663969955,0.04247569732495635,0.04262925479525216,0.04244491749619678,0.04193392696550475,0.041100292513984046,0.03994022680345474,0.038440659386667124,0.03657633526611333,0.03430436990717088,0.0315535937002291,0.02820159964943138,0.024016665432041014,0.018462769325016306,0.009397700189656515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-4.607238585042332e-19,0.00006317133523555181,0.0001272111225001912,0.00019300437460933152,0.0002614696719146557,0.0003335770788270867,0.0004103674707098956,0.0004929738297619172,0.0005826451514756621,0.0006807737166404627,0.0007889266354705252,0.000908882771226532,0.0010426764159970502,0.0011926494426418412,0.0013615141247330215,0.0015524294442034138,0.0017690945573284578,0.002015864256072786,0.002297892881471171,0.0026213154273365116,0.002993477838448546,0.0034232332651079815,0.0039213281030858835,0.00450091237368601,0.005178225669987037,0.005973536507458949,0.006912456686671432,0.008027826741251048,0.009362500222276275,0.010973598035400071,0.012939278291806511,0.015370049912508118,0.01842885329628763,0.022369511372850193,0.02761800521520916,0.03496909285347223,0.04616619059729309,0.0662813960114448,0.12454433295307005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02153897263203105,0.03464433149875759,0.03920051642186195,0.03493920662448462,0.03402042247685496,0.036529068287573505,0.03843348742944026,0.0398224336325271,0.040756400529797704,0.04127799717833393,0.04141718101729148,0.04119392933135624,0.04061942435713084,0.039696169819737885,0.03841707783471657,0.036763213405723645,0.03469933224610624,0.03216513717050597,0.02905690457779464,0.025183248660378903,0.020130094723072874,0.012579641931613275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-9.100488551637162e-19,0.000059481932697837646,0.00011978862882152577,0.00018176076000878954,0.0002462712457524257,0.0003142424731088958,0.0003866648805531874,0.00046461744592840094,0.0005492906982405446,0.000642012981968489,0.0007442808479626209,0.000857794637204473,0.0009845005770799738,0.001126641044514925,0.0012868150947135566,0.0014680519487379317,0.0016739009359894653,0.0019085424838484136,0.0021769262624103058,0.0024849447175943505,0.002839653252880244,0.0032495527058904903,0.0037249562430045893,0.004278472563167783,0.004925652380641448,0.005685869045369897,0.006583543124705941,0.007649886449163678,0.008925456053252293,0.010464018396296857,0.012338627516124204,0.01465164263103396,0.017552209488292593,0.02126902803777465,0.02617771003545929,0.03295755850799156,0.043027778161570183,0.060162590031413124,0.10117685373945898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006450773598519264,0.031140603326662155,0.03942267218315548,0.04182364444706857,0.034255199762996784,0.035128049030656014,0.03714437305865386,0.03859941439875413,0.03956323667317125,0.04008392585991894,0.04019438321733329,0.03991565909457671,0.039258323113328934,0.03822240772890473,0.03679590510726688,0.034951229323414046,0.03263804397503175,0.029768347039726955,0.02618190183505157,0.021548318723963605,0.014955145948713246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-9.679868344433214e-19,0.00005624996404904138,0.00011328628450623088,0.00017191064898557508,0.0002329558260853339,0.00029730226895425036,0.0003658960421408012,0.0004397685952155962,0.0005200589837160912,0.0006080392430190503,0.0007051437607953425,0.0008130036785132781,0.0009334875956228179,0.0010687501705380447,0.001221290636984102,0.0013940238204859451,0.001590367002007583,0.0018143470129337444,0.0020707333742743363,0.0023652052881132785,0.002704563118254582,0.0030969990763158963,0.00355244782231867,0.00408304667576427,0.004703748921291998,0.005433155391556551,0.0062946646420919735,0.007318100767029451,0.008542079735066514,0.010017559198453202,0.011813365980749259,0.014025196989470365,0.01679109807797752,0.020319953153593907,0.024948679447049427,0.0312711373675201,0.040480200987652266,0.05553723421920198,0.08760972661010125,0.5954946004547532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02585307567188263,0.03787306799079708,0.04323539124505444,0.04385149279548488,0.03377591049357445,0.035896884963574974,0.03740719971074673,0.038387643643656426,0.038892133799410374,0.03895642390857582,0.038602189324204256,0.037838530344306294,0.03666155077372899,0.03505183585005413,0.032968681455879556,0.030337907956490197,0.027024300225469863,0.022757985972886342,0.016862673141463794,0.00553275600484994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.9345048859154336e-19,0.000053441703460032784,0.00010763628531164596,0.0001633514495877401,0.00022138495890041207,0.0002825806981301649,0.0003478460255926477,0.0004181709207873358,0.0004946495125278417,0.0005785046729875437,0.0006711164986504107,0.0007740556776491671,0.0008891229774276353,0.0010183963950684575,0.0011642879201785032,0.001329612402554722,0.001517671744937676,0.001732358628889011,0.001978285337896219,0.0022609451287071546,0.0025869162668744907,0.002964122669067784,0.003402170690440867,0.003912789945114537,0.004510418789229864,0.005212995029274182,0.0060430444835405045,0.0070292132467739896,0.008208481039877173,0.009629456969793046,0.01135746679636182,0.013482751336032809,0.016134389084012796,0.019505524859181358,0.023903017719570485,0.02985637518286979,0.0383958308499881,0.051945132692412875,0.07863319048165497,0.2040147750903141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01833793245348636,0.03526104822746312,0.04300661306419237,0.046220678710373136,0.04525614958568455,0.03469794624868187,0.036249210053799864,0.037229667996259576,0.03769924021465055,0.03769621768860352,0.0372421487110869,0.03634334344492064,0.034989732651889635,0.033150531619392784,0.030764354969117048,0.027716945716698242,0.023784214625200972,0.018441747434482833,0.009624120391808044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
