-0.6484874864,-0.2675635192,-0.1297875299,-0.07271368633,-0.04538674532,-0.03067133218,-0.02198346326,-0.01647490757,-0.01278155545,-0.01019268819,-0.008311494881
-0.6557560574,-0.2689279167,-0.1303900856,-0.07304593534,-0.04559398641,-0.03081164487,-0.02208422535,-0.0165505383,-0.01284030107,-0.0102395775,-0.008349756803
-0.6630494916,-0.2702784005,-0.1309852758,-0.07337372683,-0.04579833641,-0.03094996269,-0.02218353987,-0.01662507563,-0.01289819393,-0.01028578431,-0.008387460689
-0.6703625784,-0.2716141934,-0.1315727996,-0.07369691131,-0.0459997067,-0.03108622725,-0.02228136555,-0.01669848888,-0.01295521038,-0.01033128976,-0.0084245912
-0.6776898305,-0.2729345203,-0.1321523615,-0.07401534082,-0.04619800976,-0.03122038097,-0.02237766171,-0.01677074788,-0.01301132708,-0.01037607533,-0.00846113329
-0.6850254785,-0.2742386062,-0.1327236665,-0.07432886899,-0.04639315922,-0.03135236708,-0.02247238827,-0.01684182284,-0.01306652112,-0.0104201228,-0.008497072127
-0.6923634792,-0.2755256769,-0.1332864216,-0.07463735139,-0.04658506989,-0.03148212964,-0.02256550577,-0.01691168446,-0.01312076987,-0.01046341421,-0.00853239312
-0.6996975007,-0.2767949596,-0.133840338,-0.07494064524,-0.04677365777,-0.03160961358,-0.02265697537,-0.01698030392,-0.01317405112,-0.01050593193,-0.008567081924
-0.7070209319,-0.278045684,-0.1343851274,-0.07523860951,-0.0469588404,-0.03173476464,-0.02274675889,-0.01704765287,-0.01322634302,-0.01054765862,-0.008601124428
-0.7143268827,-0.2792770804,-0.1349205053,-0.07553110575,-0.04714053635,-0.03185752974,-0.02283481881,-0.01711370352,-0.01327762415,-0.01058857726,-0.008634506831
-0.7216081868,-0.2804883898,-0.1354461902,-0.07581799702,-0.04731866564,-0.03197785647,-0.02292111826,-0.01717842854,-0.01332787345,-0.01062867114,-0.008667215545
-0.7288574067,-0.2816788516,-0.1359619041,-0.07609914877,-0.04749314975,-0.03209569351,-0.0230056212,-0.01724180113,-0.0133770703,-0.0106679239,-0.008699237264
-0.736066843,-0.2828477128,-0.1364673728,-0.0763744287,-0.04766391158,-0.03221099051,-0.02308829218,-0.01730379511,-0.01342519449,-0.0107063195,-0.008730558961
-0.7432285287,-0.283994227,-0.1369623251,-0.07664370689,-0.04783087556,-0.03232369816,-0.02316909653,-0.01736438478,-0.01347222623,-0.01074384225,-0.008761167887
-0.7503342599,-0.2851176547,-0.1374464947,-0.07690685586,-0.04799396765,-0.0324337682,-0.02324800035,-0.01742354501,-0.01351814622,-0.0107804768,-0.008791051582
-0.7573755931,-0.2862172648,-0.1379196193,-0.07716375066,-0.04815311544,-0.03254115344,-0.02332497048,-0.01748125128,-0.01356293557,-0.0108162082,-0.008820197863
-0.7643438614,-0.287292335,-0.1383814412,-0.07741426895,-0.0483082481,-0.03264580781,-0.02339997458,-0.01753747965,-0.01360657583,-0.01085102182,-0.00884859489
-0.7712301898,-0.2883421533,-0.1388317075,-0.07765829108,-0.04845929649,-0.03274768632,-0.02347298109,-0.01759220675,-0.01364904905,-0.01088490342,-0.008876231074
-0.7780255123,-0.2893660178,-0.1392701701,-0.07789570016,-0.04860619316,-0.03284674516,-0.02354395927,-0.01764540985,-0.01369033773,-0.01091783911,-0.008903095166
-0.7847205908,-0.2903632388,-0.1396965864,-0.07812638219,-0.04874887242,-0.03294294165,-0.02361287921,-0.01769706684,-0.01373042486,-0.01094981544,-0.008929176181
-0.7913060363,-0.2913331383,-0.1401107191,-0.07835022612,-0.04888727039,-0.03303623436,-0.02367971186,-0.01774715622,-0.01376929391,-0.01098081923,-0.008954463476
-0.7977717308,-0.2922750525,-0.140512337,-0.07856712395,-0.04902132502,-0.03312658303,-0.02374442903,-0.01779565718,-0.01380692888,-0.01101083789,-0.008978946807
-0.8041092548,-0.2931883316,-0.1409012155,-0.07877697079,-0.04915097611,-0.03321394868,-0.0238070034,-0.01784254956,-0.01384331425,-0.01103985907,-0.009002616147
-0.8103083116,-0.2940723408,-0.1412771338,-0.07897966488,-0.04927616537,-0.03329829354,-0.02386740865,-0.01788781378,-0.01387843499,-0.01106787087,-0.009025461838
-0.8163521544,-0.2949264615,-0.1416398793,-0.07917510771,-0.04939683641,-0.03337958114,-0.02392561908,-0.01793143099,-0.01391227661,-0.0110948618,-0.009047474555
-0.8222520235,-0.2957500917,-0.1419892456,-0.07936320409,-0.04951293484,-0.0334577765,-0.02398161013,-0.01797338301,-0.01394482513,-0.0111208208,-0.009068645313
-0.8279771651,-0.2965426472,-0.142325033,-0.07954386219,-0.04962440822,-0.03353284531,-0.02403535811,-0.01801365234,-0.01397606712,-0.01114573721,-0.009088965467
-0.8335248783,-0.2973035623,-0.142647049,-0.07971699364,-0.04973120615,-0.03360475521,-0.02408684024,-0.01805222218,-0.01400598966,-0.01116960081,-0.009108426717
-0.838885543,-0.2980322906,-0.142955108,-0.07988251359,-0.04983328031,-0.03367347498,-0.02413603474,-0.01808907644,-0.01403458038,-0.0111924018,-0.009127021114
-0.8440496571,-0.2987283057,-0.143249032,-0.08004034076,-0.04993058445,-0.03373897479,-0.02418292073,-0.01812419973,-0.01406182747,-0.01121413082,-0.009144741062
-0.8490078735,-0.2993911023,-0.1435286505,-0.08019039754,-0.05002307443,-0.03380122615,-0.02422747834,-0.01815757737,-0.01408771966,-0.01123477894,-0.009161579319
-0.853751037,-0.3000201964,-0.1437938009,-0.08033260998,-0.05011070827,-0.03386020201,-0.02426968866,-0.01818919542,-0.01411224624,-0.01125433769,-0.009177529004
-0.8582702224,-0.3006151266,-0.144044328,-0.08046690786,-0.05019344612,-0.03391587663,-0.02430953379,-0.01821904066,-0.01413539706,-0.01127279903,-0.009192583596
-0.8625567726,-0.3011754542,-0.1442800863,-0.08059322477,-0.05027125032,-0.03396822596,-0.02434699678,-0.01824710063,-0.01415716254,-0.01129015537,-0.009206736942
-0.866602906,-0.3017007646,-0.1445009364,-0.08071149815,-0.05034408544,-0.03401722706,-0.02438206178,-0.01827336357,-0.01417753367,-0.01130639959,-0.009219983253
-0.8703994774,-0.3021906671,-0.1447067487,-0.08082166936,-0.05041191828,-0.03406285856,-0.02441471383,-0.01829781856,-0.01419650202,-0.01132152499,-0.009232317113
-0.8739394344,-0.3026447962,-0.1448973994,-0.08092368371,-0.05047471791,-0.03410510055,-0.02444493904,-0.01832045527,-0.01421405978,-0.01133552537,-0.009243733478
-0.8772155702,-0.3030628118,-0.1450727793,-0.08101749051,-0.05053245566,-0.03414393459,-0.02447272456,-0.01834126426,-0.01423019958,-0.01134839501,-0.009254227677
-0.880221131,-0.3034443997,-0.1452327829,-0.08110304312,-0.05058510518,-0.03417934376,-0.02449805858,-0.01836023681,-0.01424491478,-0.01136012853,-0.009263795444
-0.8829498488,-0.3037892763,-0.1453773153,-0.08118029896,-0.05063264244,-0.03421131258,-0.02452093031,-0.018377365,-0.01425819929,-0.01137072114,-0.009272432805
-0.8853959727,-0.3040971741,-0.1455062905,-0.08124921956,-0.05067504571,-0.0342398271,-0.02454133004,-0.01839264164,-0.0142700476,-0.0113801685,-0.009280136258
-0.8875542991,-0.3043678629,-0.1456196317,-0.08130977054,-0.0507122956,-0.03426487487,-0.02455924908,-0.01840606034,-0.0142804548,-0.01138846671,-0.009286902651
-0.8894201977,-0.3046011372,-0.1457172712,-0.08136192169,-0.05074437508,-0.03428644493,-0.02457467979,-0.01841761548,-0.01428941659,-0.01139561237,-0.009292729216
-0.8909896369,-0.3047968196,-0.1457991508,-0.08140564697,-0.05077126947,-0.03430452786,-0.02458761562,-0.01842730222,-0.01429692924,-0.01140160253,-0.009297613569
-0.8922592045,-0.304954761,-0.1458652214,-0.08144092455,-0.05079296645,-0.03431911576,-0.02459805105,-0.0184351165,-0.01430298964,-0.01140643472,-0.009301553712
-0.8932261266,-0.305074841,-0.1459154435,-0.08146773679,-0.05080945611,-0.03433020224,-0.02460598163,-0.01844105506,-0.01430759529,-0.01141010697,-0.009304548032
-0.8938882818,-0.3051569678,-0.1459497871,-0.08148607066,-0.05082073088,-0.03433778247,-0.02461140401,-0.01844511539,-0.01431074427,-0.01141261776,-0.009306595305
-0.8942423219,-0.3052010786,-0.1459682315,-0.08149606826,-0.05082686693,-0.03434190396,-0.02461435071,-0.01844729581,-0.01431243529,-0.01141396606,-0.009307694692
-0.8942912364,-0.3052071398,-0.1459707658,-0.08149726907,-0.0508276979,-0.03434246266,-0.02461475039,-0.01844759539,-0.01431266763,-0.01141415131,-0.009307845745
-0.8940349437,-0.3051751467,-0.1459573885,-0.08149012834,-0.05082322623,-0.03433946012,-0.02461260408,-0.01844601402,-0.0143114412,-0.01141317344,-0.009307048401
-0.8934702039,-0.3051051237,-0.1459281075,-0.08147449733,-0.05081361376,-0.03433299752,-0.02460798119,-0.01844255235,-0.01430875651,-0.01141103285,-0.009305302986
-0.8926001608,-0.3049971244,-0.1458829404,-0.08145038457,-0.0507987845,-0.03432302743,-0.02460084923,-0.01843721183,-0.01430461468,-0.01140773042,-0.009302610215
-0.8914267248,-0.3048512313,-0.1458219142,-0.08141780176,-0.05077874524,-0.03430955422,-0.02459121123,-0.01842999471,-0.01429901741,-0.01140326751,-0.00929897119
-0.8899524637,-0.3046675558,-0.1457450654,-0.08137676516,-0.05075350517,-0.03429258378,-0.02457907132,-0.018420904,-0.01429196704,-0.01139764595,-0.009294387398
-0.8881805881,-0.3044462377,-0.1456524401,-0.08132729528,-0.05072307582,-0.03427212352,-0.02456443464,-0.01840994351,-0.01428346647,-0.01139086807,-0.009288860716
-0.8861149345,-0.3041874456,-0.1455440934,-0.08126941682,-0.05068747112,-0.0342481824,-0.02454730743,-0.01839711784,-0.01427351924,-0.01138293663,-0.009282393405
-0.883759945,-0.303891376,-0.1454200902,-0.08120315868,-0.05064670737,-0.03422077086,-0.02452769699,-0.01838243235,-0.01426212946,-0.01137385491,-0.00927498811
-0.8811206434,-0.3035582535,-0.1452805044,-0.08112855388,-0.0506008032,-0.0341899009,-0.02450561166,-0.0183658932,-0.01424930186,-0.01136362665,-0.009266647862
-0.8782026094,-0.3031883272,-0.1451254189,-0.08104563962,-0.05054977959,-0.03415558599,-0.02448106083,-0.01834750731,-0.01423504175,-0.01135225604,-0.009257376044
-0.7795283909,-0.271396053,-0.1339272334,-0.07589290981,-0.04771493826,-0.03239064222,-0.02328324742,-0.01748285902,-0.01358180006,-0.01084130447,-0.008846707844
-0.7792410138,-0.2713568581,-0.1339099973,-0.07588380742,-0.04770931232,-0.03238685002,-0.02328053053,-0.01748079494,-0.01358019855,-0.01084002711,-0.008845666039
-0.7786655603,-0.2712784996,-0.133875536,-0.07586511242,-0.04769779827,-0.03237910181,-0.02327498445,-0.01747666766,-0.01357699619,-0.01083747292,-0.008843582858
-0.7778074033,-0.2711610396,-0.1338238707,-0.07583732924,-0.04768066623,-0.0323675665,-0.02326672503,-0.0174704789,-0.01357219432,-0.01083364294,-0.008840459154
-0.77666443,-0.2710045717,-0.1337550337,-0.07580030707,-0.04765783588,-0.03235219401,-0.02325571798,-0.01746223129,-0.01356579493,-0.01082853877,-0.008836296208
-0.7752405813,-0.27080922,-0.1336690677,-0.0757540647,-0.04762931782,-0.03233299112,-0.02324196802,-0.01745192828,-0.01355780069,-0.0108221625,-0.008831095729
-0.7735390623,-0.2705751395,-0.133566026,-0.07569862612,-0.04759512528,-0.0323099663,-0.02322548103,-0.01743957421,-0.01354821492,-0.01081451677,-0.008824859849
-0.7715636794,-0.2703025154,-0.1334459727,-0.07563401938,-0.04755527412,-0.0322831297,-0.02320626408,-0.01742517428,-0.01353704161,-0.01080560473,-0.008817591125
-0.769318819,-0.2699915631,-0.1333089821,-0.07556027741,-0.0475097828,-0.03225249316,-0.02318432541,-0.01740873456,-0.0135242854,-0.01079543005,-0.008809292538
-0.766809424,-0.269642525,-0.1331551389,-0.07547743779,-0.0474586724,-0.03221807017,-0.02315967441,-0.01739026195,-0.01350995159,-0.01078399694,-0.00879996749
-0.764040967,-0.2692556817,-0.1329845382,-0.07538554266,-0.0474019666,-0.03217987592,-0.02313232163,-0.01736976424,-0.01349404616,-0.01077131011,-0.008789619804
-0.7610194211,-0.2688313328,-0.1327972851,-0.07528463877,-0.04733969164,-0.03213792722,-0.02310227878,-0.01734725003,-0.0134765757,-0.01075737478,-0.008778253723
-0.7577512286,-0.26836981,-0.1325934963,-0.07517477738,-0.04727187634,-0.03209224254,-0.02306955873,-0.01732272879,-0.01345754749,-0.01074219672,-0.008765873907
-0.7542432684,-0.2678714727,-0.1323732931,-0.07505601425,-0.04719855204,-0.03204284199,-0.02303417547,-0.01729621085,-0.01343696942,-0.01072578216,-0.008752485431
-0.750502821,-0.2673367075,-0.1321368129,-0.07492840957,-0.04711975265,-0.03198974732,-0.02299614414,-0.01726770734,-0.01341485006,-0.01070813789,-0.008738093785
-0.7465375325,-0.2667659277,-0.1318841996,-0.07479202798,-0.04703551453,-0.03193298188,-0.02295548102,-0.01723723026,-0.01339119859,-0.01068927118,-0.008722704869
-0.7423553785,-0.2661595722,-0.131615607,-0.07464693841,-0.04694587657,-0.03187257063,-0.02291220348,-0.0172047924,-0.01336602485,-0.0106691898,-0.008706324992
-0.7379646263,-0.2655181054,-0.1313311983,-0.07449321413,-0.04685088008,-0.03180854011,-0.02286633004,-0.0171704074,-0.01333933929,-0.01064790204,-0.008688960868
-0.7333737974,-0.264842016,-0.1310311455,-0.0743309326,-0.04675056881,-0.03174091843,-0.02281788027,-0.01713408971,-0.013311153,-0.01062541666,-0.008670619613
-0.7285916297,-0.2641318162,-0.1307156297,-0.07416017547,-0.04664498891,-0.03166973528,-0.02276687488,-0.01709585456,-0.01328147768,-0.01060174293,-0.008651308741
-0.7236270405,-0.2633880415,-0.1303848426,-0.07398102848,-0.04653418889,-0.03159502185,-0.02271333563,-0.017055718,-0.01325032564,-0.01057689061,-0.008631036164
-0.7184884907,-0.262611249,-0.1300389776,-0.07379358139,-0.0464182196,-0.03151681087,-0.02265728534,-0.01701369687,-0.0132177098,-0.01055086992,-0.008609810181
-0.7131863424,-0.2618020172,-0.129678243,-0.07359792792,-0.04629713417,-0.03143513658,-0.02259874792,-0.01696980878,-0.0131836437,-0.01052369157,-0.008587639482
-0.707729235,-0.260960945,-0.1293028528,-0.07339416569,-0.04617098804,-0.03135003469,-0.02253774828,-0.01692407213,-0.01314814146,-0.01049536675,-0.008564533141
-0.7021193689,-0.2600886503,-0.128913029,-0.07318239613,-0.04603983886,-0.03126154237,-0.0224743124,-0.01687650606,-0.01311121778,-0.01046590711,-0.008540500612
-0.6963872419,-0.25918577,-0.1285090008,-0.07296272438,-0.04590374647,-0.03116969824,-0.02240846725,-0.01682713049,-0.01307288796,-0.01043532475,-0.008515551724
-0.6905208858,-0.2582529582,-0.1280910045,-0.07273525927,-0.04576277292,-0.03107454236,-0.02234024083,-0.01677596607,-0.01303316786,-0.01040363226,-0.008489696681
-0.6845365696,-0.2572908857,-0.1276592848,-0.07250011321,-0.04561698234,-0.03097611617,-0.02226966211,-0.01672303421,-0.01299207394,-0.01037084265,-0.008462946053
-0.6784434054,-0.2563002389,-0.1272140911,-0.07225740209,-0.04546644099,-0.03087446251,-0.02219676105,-0.01666835702,-0.01294962319,-0.0103369694,-0.008435310774
-0.6722503962,-0.2552817188,-0.1267556801,-0.07200724524,-0.04531121716,-0.03076962558,-0.02212156858,-0.01661195736,-0.01290583317,-0.01030202642,-0.008406802138
-0.6659664123,-0.2542360406,-0.1262843147,-0.07174976529,-0.04515138118,-0.0306616509,-0.02204411658,-0.01655385876,-0.01286072197,-0.01026602805,-0.008377431793
-0.6596007456,-0.2531639318,-0.125800264,-0.07148508814,-0.04498700532,-0.03055058534,-0.02196443785,-0.01649408548,-0.01281430826,-0.01022898908,-0.008347211737
-0.6531607795,-0.2520661319,-0.1253038024,-0.0712133428,-0.0448181638,-0.03043647701,-0.02188256612,-0.01643266245,-0.0127666112,-0.0101909247,-0.00831615431
-0.6466554435,-0.250943391,-0.12479521,-0.07093466136,-0.0446449327,-0.03031937532,-0.02179853601,-0.01636961528,-0.01271765048,-0.01015185053,-0.008284272193
-0.6400928777,-0.2497964694,-0.1242747719,-0.07064917883,-0.04446738994,-0.0301993309,-0.02171238305,-0.01630497023,-0.01266744631,-0.01011178258,-0.008251578398
-0.6334810002,-0.2486261354,-0.1237427781,-0.0703570331,-0.04428561525,-0.03007639558,-0.02162414359,-0.01623875422,-0.01261601941,-0.01007073729,-0.008218086264
-0.6268274911,-0.2474331663,-0.123199523,-0.0700583648,-0.04409969007,-0.02995062238,-0.02153385486,-0.01617099479,-0.01256339097,-0.01002873147,-0.008183809451
-0.6201397961,-0.2462183458,-0.1226453058,-0.06975331723,-0.04390969754,-0.02982206548,-0.02144155491,-0.01610172012,-0.01250958269,-0.009985782315,-0.008148761934
-0.6134250977,-0.2449824639,-0.1220804291,-0.06944203622,-0.04371572246,-0.02969078016,-0.02134728261,-0.01603095899,-0.01245461671,-0.009941907417,-0.008112957999
-0.6066903215,-0.2437263173,-0.1215051995,-0.0691246701,-0.04351785121,-0.02955682281,-0.0212510776,-0.01595874077,-0.01239851568,-0.009897124725,-0.008076412233
-0.5999421274,-0.2424507015,-0.1209199272,-0.06880136953,-0.04331617173,-0.0294202509,-0.02115298032,-0.01588509544,-0.01234130266,-0.009851452556,-0.008039139545
-0.5931869066,-0.2411564214,-0.1203249253,-0.06847228767,-0.04311077345,-0.02928112292,-0.02105303193,-0.01581005352,-0.01228300119,-0.00980490961,-0.008001155062
-0.5864307782,-0.2398442822,-0.1197205102,-0.06813757911,-0.04290174724,-0.02913949838,-0.02095127437,-0.0157336461,-0.01222363521,-0.009757514847,-0.007962474266
-0.5796795912,-0.2385150907,-0.1191070015,-0.06779740122,-0.04268918538,-0.02899543775,-0.02084775025,-0.0156559048,-0.01216322915,-0.009709287655,-0.007923112895
-0.5729389158,-0.2371696545,-0.118484719,-0.06745191313,-0.04247318149,-0.02884900246,-0.0207425029,-0.01557686178,-0.01210180772,-0.009660247719,-0.007883086953
-0.5662140573,-0.2358087815,-0.117853987,-0.06710127563,-0.04225383046,-0.02870025486,-0.02063557631,-0.01549654971,-0.01203939615,-0.009610415048,-0.00784241271
-0.5595100502,-0.2344332783,-0.1172151308,-0.06674565144,-0.04203122847,-0.02854925818,-0.02052701513,-0.01541500176,-0.01197602003,-0.009559809967,-0.007801106696
-0.5528316631,-0.2330439527,-0.1165684775,-0.0663852049,-0.04180547283,-0.0283960765,-0.02041686464,-0.01533225156,-0.01191170531,-0.009508453103,-0.007759185713
-0.5461833979,-0.2316416024,-0.1159143542,-0.06602010184,-0.04157666202,-0.02824077473,-0.02030517073,-0.01524833323,-0.01184647839,-0.009456365428,-0.007716666741
-0.5395619886,-0.2302270303,-0.115253093,-0.06565050957,-0.04134489559,-0.02808341855,-0.02019197988,-0.01516328133,-0.01178036586,-0.009403568073,-0.00767356705
-0.532994004,-0.2288010325,-0.1145850231,-0.06527659671,-0.04111027412,-0.02792407441,-0.02007733913,-0.01507713086,-0.01171339477,-0.009350082557,-0.007629904124
-0.5264606223,-0.2273644014,-0.1139104758,-0.06489853314,-0.04087289916,-0.0277628095,-0.01996129608,-0.01498991725,-0.0116455925,-0.009295930635,-0.007585695665
-0.5191269798,-0.2259179241,-0.1132297826,-0.06451648984,-0.04063287321,-0.02759969168,-0.01984389883,-0.01490167633,-0.01157698674,-0.009241134337,-0.007540959603
-0.5135340638,-0.2244623823,-0.1125432769,-0.0641306396,-0.04039029961,-0.02743478949,-0.01972519602,-0.01481244437,-0.01150760548,-0.009185715921,-0.007495714056
-0.5071472243,-0.2229985515,-0.1118512875,-0.06374115403,-0.04014528254,-0.0272681721,-0.01960523688,-0.01472225788,-0.011437477,-0.009129697893,-0.007449977345
-0.5008152017,-0.2215272007,-0.1111541475,-0.06334820757,-0.0398979274,-0.02709990958,-0.01948407078,-0.01463115386,-0.01136662989,-0.009073102993,-0.007403767963
-0.4945406197,-0.2200490917,-0.1104521882,-0.06295197481,-0.0396483392,-0.02693007178,-0.0193617478,-0.01453916959,-0.01129509299,-0.009015954177,-0.007357104673
-0.4883259139,-0.2185649786,-0.1097457403,-0.06255263097,-0.03939662454,-0.02675872978,-0.01923831836,-0.01444634271,-0.01122289542,-0.008958274655,-0.007310006307
-0.4821733177,-0.2170756075,-0.1090351336,-0.06215035185,-0.03914289037,-0.02658595494,-0.01911383327,-0.01435271114,-0.01115006658,-0.008900087771,-0.007262491905
-0.4760848662,-0.2155817158,-0.1083206971,-0.06174531368,-0.03888724418,-0.02641181909,-0.01898834371,-0.01425831321,-0.01107663599,-0.008841417091,-0.007214580665
-0.4700624325,-0.2140840322,-0.1076027585,-0.06133769307,-0.03862979398,-0.02623639448,-0.01886190121,-0.01416318725,-0.01100263349,-0.008782286363,-0.007166291937
-0.4641077141,-0.2125832747,-0.1068816454,-0.06092766689,-0.03837064822,-0.02605975379,-0.01873455778,-0.01406737207,-0.0109280891,-0.008722719506,-0.007117645214
-0.4582222462,-0.2110801565,-0.1061576802,-0.06051541287,-0.03810991575,-0.02588197002,-0.01860636523,-0.01397090668,-0.01085303304,-0.008662740603,-0.007068660122
-0.4524074094,-0.2095753736,-0.105431187,-0.06010110672,-0.03784770574,-0.02570311653,-0.01847737612,-0.0138738303,-0.01077749572,-0.008602373886,-0.007019356417
-0.4466644373,-0.2080696166,-0.104702487,-0.05968492625,-0.03758412769,-0.02552326696,-0.01834764313,-0.01377618237,-0.01070150772,-0.008541643734,-0.006969753972
-0.4409944242,-0.2065635643,-0.1039718994,-0.05926704851,-0.03731929131,-0.02534249523,-0.01821721911,-0.01367800251,-0.01062509976,-0.008480574653,-0.006919872772
-0.4353983321,-0.2050578845,-0.1032397414,-0.05884765041,-0.03705330652,-0.02516087548,-0.01808615736,-0.01357933053,-0.01054830274,-0.008419191273,-0.006869732904
-0.4298769984,-0.2035532344,-0.1025063278,-0.05842690859,-0.03678628339,-0.02497848206,-0.01795451107,-0.01348020641,-0.01047114766,-0.008357518337,-0.006819354547
-0.4244311424,-0.2020502595,-0.101771971,-0.05800499952,-0.03651833208,-0.02479538949,-0.01782233369,-0.01338067024,-0.0103936657,-0.008295580687,-0.006768757969
-0.4190613728,-0.2005495944,-0.1010369807,-0.05758209894,-0.0362495628,-0.02461167242,-0.01768967883,-0.01328076224,-0.01031588805,-0.008233403293,-0.006717963514
-0.4137674936,-0.1990518617,-0.1003016641,-0.05715838228,-0.03598008578,-0.02442740564,-0.01755660023,-0.01318052275,-0.01023784605,-0.008171011105,-0.006666991596
-0.4085520117,-0.1975576726,-0.09956632572,-0.0567340244,-0.0357100112,-0.02424266397,-0.01742315171,-0.0130799922,-0.01015957114,-0.008108429233,-0.006615862727
-0.4034131392,-0.1960676264,-0.09883126691,-0.05630919954,-0.03543944914,-0.02405752232,-0.01728938718,-0.0129792111,-0.01008109479,-0.008045682825,-0.006564597355
-0.3983518062,-0.1945823106,-0.09809678686,-0.05588408123,-0.03516850955,-0.02387205558,-0.01715536058,-0.01287822001,-0.01000244855,-0.007982797078,-0.006513216091
-0.3933681612,-0.1931023006,-0.09736317954,-0.05545884224,-0.0348973022,-0.02368633865,-0.01702112589,-0.01277705955,-0.009923664022,-0.007919797236,-0.006461739543
-0.3884619815,-0.19162816,-0.09663073786,-0.05503365447,-0.03462593661,-0.02350044634,-0.01688673713,-0.01267577036,-0.009844772813,-0.007856708535,-0.006410188329
-0.3836341598,-0.1901604403,-0.09589975076,-0.05460868893,-0.03435452206,-0.02331445342,-0.01675224825,-0.01257439308,-0.009765806563,-0.007793556319,-0.006358583148
-0.3788837473,-0.1886996808,-0.09517050383,-0.05418411562,-0.03408316748,-0.02312843453,-0.0166177132,-0.01247296834,-0.00968679691,-0.007730365856,-0.00630694464
-0.3742109203,-0.1872464093,-0.09444327922,-0.05376010354,-0.03381198143,-0.02294246417,-0.01648318586,-0.01237153677,-0.009607775503,-0.007667162439,-0.006255293474
-0.3696155027,-0.1858011402,-0.09371835558,-0.05333682053,-0.0335410721,-0.02275661666,-0.01634872004,-0.01227013894,-0.009528773957,-0.007603971366,-0.006203650324
-0.365097269,-0.1843643775,-0.09299600798,-0.05291443331,-0.03327054721,-0.02257096614,-0.01621436944,-0.01216881541,-0.009449823824,-0.007540817881,-0.006152035821
-0.3606559475,-0.1829366125,-0.09227650788,-0.05249310736,-0.03300051399,-0.02238558651,-0.01608018763,-0.01206760655,-0.009370956651,-0.007477727225,-0.006100470602
-0.3562912208,-0.1815183249,-0.09156012302,-0.05207300687,-0.03273107915,-0.02220055141,-0.01594622805,-0.01196655275,-0.009292203911,-0.007414724591,-0.006048975263
-0.3520027354,-0.1801099824,-0.09084711744,-0.0516542947,-0.03246234883,-0.0220159342,-0.01581254405,-0.01186569427,-0.009213597008,-0.007351835118,-0.005997570363
-0.3477901011,-0.1787120408,-0.09013775202,-0.05123713235,-0.03219442855,-0.02183180792,-0.01567918857,-0.01176507124,-0.009135167262,-0.007289083886,-0.005946276412
-0.3436528957,-0.1773249446,-0.08943228184,-0.05082168007,-0.03192742321,-0.02164824527,-0.01554621455,-0.01166472366,-0.009056945899,-0.007226495904,-0.005895113869
-0.339590668,-0.1759491285,-0.08873096005,-0.05040809587,-0.03166143701,-0.02146531858,-0.01541367465,-0.01156469137,-0.008978964034,-0.007164096099,-0.005844103128
-0.3356029403,-0.1745850097,-0.08803403529,-0.04999653705,-0.03139657343,-0.02128309978,-0.01528162127,-0.01146501407,-0.008901252666,-0.007101909308,-0.005793264511
-0.3316892121,-0.1732330002,-0.08734175227,-0.04958715903,-0.03113293519,-0.02110166038,-0.01515010657,-0.01136573124,-0.00882384266,-0.007039960269,-0.005742618264
-0.3278489617,-0.1718934987,-0.08665435173,-0.04918011562,-0.03087062422,-0.02092107143,-0.0150191824,-0.01126688219,-0.008746764736,-0.006978273607,-0.005692184544
-0.3240816509,-0.1705668931,-0.08597207044,-0.04877555897,-0.03060974162,-0.02074140353,-0.0148889003,-0.01116850602,-0.008670049462,-0.006916873832,-0.005641983415
-0.3203867203,-0.1692535603,-0.08529514119,-0.0483736395,-0.03035038764,-0.02056272675,-0.01475931165,-0.01107064159,-0.008593727234,-0.006855785322,-0.005592034837
-0.3167636028,-0.1679538663,-0.08462379273,-0.04797450591,-0.03009266164,-0.02038511066,-0.01463046707,-0.01097332751,-0.008517828271,-0.006795032316,-0.005542358661
-0.3132117175,-0.1666681668,-0.08395824982,-0.04757830509,-0.02983666205,-0.02020862426,-0.0145024172,-0.01087660217,-0.008442382601,-0.006734638906,-0.00549297462
-0.3097304738,-0.1653968068,-0.08329873314,-0.04718518213,-0.02958248637,-0.020033336,-0.01437521218,-0.01078050365,-0.00836742005,-0.006674629029,-0.005443902319
-0.3063192732,-0.1641401214,-0.08264545937,-0.04679528066,-0.02933023109,-0.01985931372,-0.01424890176,-0.01068506977,-0.008292970229,-0.006615026451,-0.005395161233
-0.302977511,-0.1628984353,-0.08199864112,-0.04640874108,-0.02907999171,-0.01968662465,-0.01412353521,-0.01059033803,-0.008219062525,-0.006555854767,-0.005346770693
-0.2997045777,-0.1616720633,-0.08135848697,-0.04602570333,-0.02883186268,-0.01951533537,-0.01399916158,-0.01049634564,-0.008145726088,-0.006497137385,-0.005298749883
-0.2964998608,-0.1604613108,-0.08072520146,-0.04564630488,-0.02858593738,-0.01934551181,-0.01387582922,-0.01040312948,-0.008072989823,-0.006438897518,-0.005251117833
-0.2933627457,-0.1592664733,-0.08009898507,-0.04527068124,-0.0283423081,-0.0191772192,-0.01375358611,-0.01031072607,-0.008000882373,-0.006381158181,-0.005203893408
